dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=12449	0.10779510022271716	0.09332023575638507	0.31746031746031744	0.15348837209302327	0.3679060665362035	0.4029126213592233	0.3379501385041551	0.19117647058823528	0.3132295719844358	0.23921568627450981	0.10472972972972973	0.38461538461538464	0.15254237288135594	0.3375796178343949	0.5294117647058824	0.3103448275862069	0.3333333333333333
dmw=12450	0.016260162601626018	0.0	0.16981132075471697	0.01020408163265306	0.24299065420560748	0.2597402597402597	0.2838709677419355	0.0	0.13768115942028986	0.15625	0.022988505747126436	0.0	0.06451612903225806	0.38461538461538464	0.0	0.07692307692307693	0.0
dmw=12467	0.8839177750906893	0.8315508021390374	0.8881987577639752	0.9265536723163842	0.7817460317460317	0.9130434782608695	0.8475609756097561	0.8762886597938144	0.8608247422680413	0.5272727272727272	0.7238095238095238	0.9591836734693877	0.9347826086956522	0.9154929577464789	0.9047619047619048	1.0	0.896551724137931
dmw=12487	0.547646383467279	0.5539568345323741	0.5384615384615384	0.46875	0.6204379562043796	0.5882352941176471	0.48427672955974843	0.3509933774834437	0.41150442477876104	0.18181818181818182	0.4772727272727273	0.42857142857142855	0.8461538461538461	0.5373134328358209	0.6	0.7777777777777778	0.6666666666666666
dmw=12490	0.11459353574926542	0.09375	0.09137055837563451	0.1339712918660287	0.11914893617021277	0.12307692307692308	0.07253886010362694	0.13095238095238096	0.10027855153203342	0.05	0.11235955056179775	0.125	0.11764705882352941	0.06756756756756757	0.125	0.14285714285714285	0.2222222222222222
dmw=12498	0.9153046062407132	0.8305084745762712	0.8536585365853658	0.9120879120879121	0.9436619718309859	0.9594594594594594	0.9693877551020408	0.8823529411764706	0.84375	0.8607594936708861	0.8482142857142857	0.7	1.0	0.948051948051948	0.8333333333333334	0.6666666666666666	0.8
dmw=12500	0.0	0.0	0.006329113924050633	0.029850746268656716	0.0	0.0	0.008620689655172414	0.0	0.009216589861751152	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0
dmw=12515	0.20788732394366197	0.20723226703755215	0.2182890855457227	0.14588235294117646	0.36585365853658536	0.3333333333333333	0.3628048780487805	0.08522727272727272	0.39215686274509803	0.12025316455696203	0.21232876712328766	0.19696969696969696	0.11235955056179775	0.18548387096774194	0.7142857142857143	0.3125	0.12
dmw=12535	0.5161290322580645	0.5	0.4715447154471545	0.4700854700854701	0.41904761904761906	0.5	0.2847222222222222	0.47244094488188976	0.4057971014492754	0.5789473684210527	0.40476190476190477	0.6216216216216216	0.5263157894736842	0.72	0.0	0.5	0.45454545454545453
dmw=12538	0.3795066413662239	0.3107344632768362	0.3978494623655914	0.36363636363636365	0.42857142857142855	0.5384615384615384	0.39705882352941174	0.2391304347826087	0.3389830508474576	0.20833333333333334	0.3076923076923077	0.0	0.36363636363636365	0.2698412698412698	1.0	0.3333333333333333	0.0
dmw=12572	0.4011904761904762	0.42296918767507	0.3188405797101449	0.45081967213114754	0.3783783783783784	0.3723404255319149	0.35625	0.2786885245901639	0.4180790960451977	0.3333333333333333	0.38271604938271603	0.4117647058823529	0.2608695652173913	0.3387096774193548	0.5	0.46153846153846156	0.34782608695652173
dmw=12605	0.23198198198198197	0.23513513513513515	0.2964824120603015	0.2962962962962963	0.21649484536082475	0.33663366336633666	0.2857142857142857	0.18324607329842932	0.2677165354330709	0.23595505617977527	0.24210526315789474	0.23809523809523808	0.15384615384615385	0.27586206896551724	0.34782608695652173	0.0	0.36666666666666664
dmw=12606	0.45223700120918986	0.4371523915461624	0.335	0.4868913857677903	0.4375	0.5197368421052632	0.40045766590389015	0.29012345679012347	0.44468546637744033	0.415929203539823	0.4778481012658228	0.618421052631579	0.5217391304347826	0.4383561643835616	0.5384615384615384	0.3684210526315789	0.25
dmw=12638	0.9074626865671642	0.8910256410256411	0.9649122807017544	0.8714285714285714	0.6744186046511628	0.9285714285714286	0.6440677966101694	0.9692307692307692	0.7798165137614679	0.8571428571428571	0.9272727272727272	0.9523809523809523	1.0	0.8260869565217391	1.0	0.0	0.0
dmw=12647	0.005649717514124294	0.019801980198019802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=12649	0.022502250225022502	0.0	0.0	0.009569377990430622	0.009523809523809525	0.013888888888888888	0.009933774834437087	0.0	0.011547344110854504	0.0	0.014388489208633094	0.0	0.0	0.009900990099009901	0.0	0.0	0.08333333333333333
dmw=12677	0.007444168734491315	0.002109704641350211	0.005917159763313609	0.007782101167315175	0.011538461538461539	0.0	0.0	0.0	0.010033444816053512	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=12680	0.10289634146341463	0.09838709677419355	0.2620320855614973	0.12569832402234637	0.2992125984251969	0.304	0.33691756272401435	0.16847826086956522	0.3157894736842105	0.18867924528301888	0.088	0.3047619047619048	0.2631578947368421	0.20512820512820512	0.2222222222222222	0.2909090909090909	0.21568627450980393
dmw=12739	0.2982456140350877	0.28188976377952757	0.30179028132992325	0.3209302325581395	0.34615384615384615	0.3157894736842105	0.27208480565371024	0.3076923076923077	0.30025445292620867	0.3157894736842105	0.3333333333333333	0.38181818181818183	0.4411764705882353	0.23684210526315788	0.0	0.5454545454545454	0.36363636363636365
dmw=12741	0.44369698742322317	0.4567143830947512	0.4395770392749245	0.49122807017543857	0.3115151515151515	0.44932432432432434	0.2894736842105263	0.43870967741935485	0.34515119916579773	0.3800738007380074	0.37554585152838427	0.5294117647058824	0.37623762376237624	0.3020833333333333	0.39622641509433965	0.4649122807017544	0.4716981132075472
dmw=12742	0.004071246819338422	0.003787878787878788	0.0021929824561403508	0.016666666666666666	0.0	0.011695906432748537	0.016241299303944315	0.0056179775280898875	0.008012820512820512	0.022988505747126436	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.03508771929824561
dmw=12744	0.008113590263691683	0.002631578947368421	0.027624309392265192	0.008968609865470852	0.0	0.0	0.009900990099009901	0.0	0.007722007722007722	0.0	0.02158273381294964	0.0	0.0	0.028985507246376812	0.0	0.058823529411764705	0.0
dmw=12747	0.30158730158730157	0.3254437869822485	0.3350253807106599	0.3417085427135678	0.3848314606741573	0.41964285714285715	0.3709677419354839	0.35833333333333334	0.35731414868105515	0.287292817679558	0.3236514522821577	0.3225806451612903	0.24	0.4322916666666667	0.5714285714285714	0.3793103448275862	0.5
dmw=12760	0.053901850362027354	0.0427807486631016	0.0824022346368715	0.1111111111111111	0.06336633663366337	0.036637931034482756	0.09893617021276596	0.038860103626943004	0.06467661691542288	0.045454545454545456	0.06177606177606178	0.01098901098901099	0.0847457627118644	0.13486842105263158	0.0	0.047619047619047616	0.1
dmw=12781	0.002242152466367713	0.009828009828009828	0.003816793893129771	0.016129032258064516	0.0	0.021621621621621623	0.0	0.014814814814814815	0.004347826086956522	0.0	0.0136986301369863	0.0	0.029411764705882353	0.0	0.0	0.0	0.0
dmw=12782	0.011869436201780416	0.0024154589371980675	0.0	0.010869565217391304	0.0	0.02877697841726619	0.0	0.0	0.016853932584269662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=12787	0.007015650296815974	0.006335797254487857	0.0	0.008571428571428572	0.003992015968063872	0.008658008658008658	0.002352941176470588	0.0	0.005272407732864675	0.006134969325153374	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=12794	0.8375870069605569	0.847953216374269	0.8412698412698413	0.8688524590163934	0.6911764705882353	0.0	0.7833333333333333	0.8235294117647058	0.7916666666666666	0.3617021276595745	0.8205128205128205	0.7777777777777778	0.8	0.8611111111111112	1.0	1.0	0.8
dmw=12798	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=12799	0.0106544901065449	0.010380622837370242	0.04878048780487805	0.008620689655172414	0.049689440993788817	0.009900990099009901	0.022222222222222223	0.0	0.010050251256281407	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0
dmw=12801	0.008964955175224124	0.011194029850746268	0.019230769230769232	0.00980392156862745	0.019305019305019305	0.006666666666666667	0.009569377990430622	0.008547008547008548	0.003003003003003003	0.0	0.0072992700729927005	0.0	0.0	0.0	0.0	0.0	0.0
dmw=12804	0.37251356238698013	0.37890625	0.2867647058823529	0.27522935779816515	0.30158730158730157	0.39655172413793105	0.3284671532846715	0.5142857142857142	0.39568345323741005	0.30357142857142855	0.325	0.2777777777777778	0.30434782608695654	0.3230769230769231	0.3333333333333333	0.14285714285714285	0.5
dmw=12806	0.010775862068965518	0.015228426395939087	0.0	0.008849557522123894	0.0	0.0	0.0	0.023809523809523808	0.0	0.0	0.011494252873563218	0.0	0.0	0.0	0.0	0.0	0.0
dmw=12818	0.008609271523178808	0.009259259259259259	0.008823529411764706	0.014204545454545454	0.013333333333333334	0.0	0.009966777408637873	0.008	0.007772020725388601	0.007692307692307693	0.0	0.0	0.0	0.02	0.0	0.0	0.0
dmw=12872	0.0	0.004132231404958678	0.0	0.0	0.0	0.0	0.008130081300813009	0.0	0.006756756756756757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=12882	0.052564102564102565	0.05722460658082976	0.1010752688172043	0.08064516129032258	0.059063136456211814	0.08522727272727272	0.04430379746835443	0.046875	0.04470588235294118	0.06153846153846154	0.034482758620689655	0.014925373134328358	0.025974025974025976	0.07142857142857142	0.0	0.0	0.11666666666666667
dmw=12914	0.7850906648757555	0.7866894197952219	0.7829268292682927	0.8186046511627907	0.7448275862068966	0.8389830508474576	0.807843137254902	0.8214285714285714	0.6521739130434783	0.6785714285714286	0.8349514563106796	0.8767123287671232	0.5416666666666666	0.8734177215189873	0.7777777777777778	0.25	1.0
dmw=12915	0.006482982171799027	0.007380073800738007	0.005917159763313609	0.0	0.0	0.047058823529411764	0.007407407407407408	0.034482758620689655	0.0	0.0	0.008620689655172414	0.0	0.016129032258064516	0.0	0.0	0.0	0.0
dmw=12923	0.0057251908396946565	0.0	0.010526315789473684	0.0	0.008264462809917356	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.037037037037037035	0.2	0.0	0.0
dmw=12927	0.9457889641819942	0.9331896551724138	0.9390681003584229	0.9852941176470589	0.9483870967741935	0.9777777777777777	0.9439655172413793	0.92	0.9029411764705882	0.8648648648648649	0.9153846153846154	0.9764705882352941	0.7	0.8823529411764706	1.0	1.0	0.9393939393939394
dmw=12928	0.004615384615384616	0.004273504273504274	0.0	0.0	0.016129032258064516	0.01639344262295082	0.012048192771084338	0.0	0.0	0.0	0.019801980198019802	0.0	0.0	0.0	0.0	0.043478260869565216	0.0
dmw=12945	0.26112759643916916	0.29411764705882354	0.21428571428571427	0.38461538461538464	0.15151515151515152	0.13333333333333333	0.21875	0.2857142857142857	0.20430107526881722	0.15151515151515152	0.2037037037037037	0.26666666666666666	0.3181818181818182	0.2631578947368421	0.4	0.0	0.5
dmw=12959	0.00946969696969697	0.0	0.0	0.043478260869565216	0.0	0.0	0.008333333333333333	0.0	0.0	0.0	0.01639344262295082	0.0	0.0	0.0	0.0	0.0	0.0
dmw=12968	0.005087209302325582	0.005555555555555556	0.010169491525423728	0.003745318352059925	0.006263048016701462	0.006535947712418301	0.006578947368421052	0.005235602094240838	0.0026954177897574125	0.0	0.0	0.05	0.020202020202020204	0.015873015873015872	0.0	0.07692307692307693	0.0
dmw=12970	0.007281553398058253	0.004405286343612335	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.010526315789473684	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0
dmw=13000	0.7699421965317919	0.65814696485623	0.796875	0.774390243902439	0.6403785488958991	0.8198198198198198	0.7197802197802198	0.7567567567567568	0.8125	0.8275862068965517	0.8095238095238095	0.7142857142857143	0.8235294117647058	0.7045454545454546	0.8666666666666667	1.0	0.75
dmw=13050	0.8477292965271594	0.8238213399503722	0.8547008547008547	0.8548387096774194	0.7666666666666667	0.8034188034188035	0.7965517241379311	0.8333333333333334	0.7814814814814814	0.7777777777777778	0.8032786885245902	0.7352941176470589	0.7692307692307693	0.831858407079646	0.8421052631578947	0.875	0.7358490566037735
dmw=13089	0.0048250904704463205	0.01358695652173913	0.0	0.006493506493506494	0.004651162790697674	0.0	0.012269938650306749	0.010752688172043012	0.0040650406504065045	0.0	0.0	0.0	0.0	0.012048192771084338	0.0	0.0	0.0
dmw=13115	0.004	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.25	0.0	0.0
dmw=13129	0.009826152683295541	0.010516252390057362	0.0	0.010771992818671455	0.0036496350364963502	0.008547008547008548	0.003795066413662239	0.010238907849829351	0.006279434850863423	0.01694915254237288	0.008830022075055188	0.0	0.0	0.0	0.0	0.0	0.0
dmw=13137	0.0024009603841536613	0.0031007751937984496	0.004329004329004329	0.014336917562724014	0.00546448087431694	0.00967741935483871	0.007792207792207792	0.0	0.005110732538330494	0.017391304347826087	0.0035971223021582736	0.0	0.0	0.0	0.0	0.0	0.02702702702702703
dmw=13155	0.0033112582781456954	0.014336917562724014	0.0072992700729927005	0.0	0.011764705882352941	0.0	0.0	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=13185	0.013192612137203167	0.012875536480686695	0.0	0.0	0.01675977653631285	0.0	0.023529411764705882	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0
dmw=13187	0.0259009009009009	0.0	0.006369426751592357	0.0	0.002976190476190476	0.008	0.020202020202020204	0.0	0.0	0.0	0.007692307692307693	0.0	0.058823529411764705	0.014705882352941176	0.0	0.0	0.0
dmw=13188	0.0034752389226759338	0.003629764065335753	0.0078125	0.007751937984496124	0.0	0.015625	0.0	0.012903225806451613	0.003436426116838488	0.0	0.020689655172413793	0.0	0.0	0.0	0.0	0.0	0.0
dmw=13218	0.010273972602739725	0.028368794326241134	0.0	0.02857142857142857	0.010752688172043012	0.0	0.0	0.0	0.011904761904761904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=13232	0.009825327510917031	0.0031645569620253164	0.016574585635359115	0.009569377990430622	0.0041841004184100415	0.02040816326530612	0.00546448087431694	0.0	0.007782101167315175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=13249	0.011326860841423949	0.00398406374501992	0.02459016393442623	0.0	0.018691588785046728	0.02666666666666667	0.0	0.03508771929824561	0.01652892561983471	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
dmw=13272	0.059813084112149535	0.03515625	0.008695652173913044	0.07575757575757576	0.017341040462427744	0.07936507936507936	0.0234375	0.03773584905660377	0.05185185185185185	0.04918032786885246	0.02197802197802198	0.03571428571428571	0.058823529411764705	0.02702702702702703	0.0	0.125	0.0
dmw=13282	0.9576923076923077	0.8740740740740741	0.9767441860465116	0.9655172413793104	1.0	0.9210526315789473	0.9838709677419355	1.0	0.9662921348314607	0.9	0.8611111111111112	0.8333333333333334	0.9545454545454546	1.0	1.0	0.7142857142857143	0.75
dmw=13297	0.00441306266548985	0.00851063829787234	0.003236245954692557	0.0	0.014492753623188406	0.0	0.0	0.007692307692307693	0.0035460992907801418	0.0	0.00558659217877095	0.0	0.0	0.0	0.0	0.0	0.0
dmw=13302	0.004966887417218543	0.004282655246252677	0.0	0.0	0.006289308176100629	0.06593406593406594	0.004366812227074236	0.009708737864077669	0.00641025641025641	0.0	0.005555555555555556	0.0	0.014925373134328358	0.0	0.058823529411764705	0.0	0.0
dmw=13303	0.008807045636509208	0.009787928221859706	0.0035087719298245615	0.011857707509881422	0.0029154518950437317	0.0	0.008064516129032258	0.009708737864077669	0.011857707509881422	0.0	0.010582010582010581	0.034482758620689655	0.0	0.0	0.0	0.0	0.08333333333333333
dmw=13305	0.002702702702702703	0.0	0.011111111111111112	0.0	0.0	0.0	0.0	0.025	0.025974025974025976	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0
dmw=13335	0.0023923444976076554	0.0058823529411764705	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=13385	0.004801920768307323	0.007142857142857143	0.0035842293906810036	0.0036363636363636364	0.0	0.0	0.0	0.0	0.003484320557491289	0.0	0.0	0.045454545454545456	0.0	0.008333333333333333	0.0	0.0	0.0
dmw=13429	0.006091370558375634	0.011876484560570071	0.014925373134328358	0.004784688995215311	0.0	0.0	0.0	0.009433962264150943	0.005780346820809248	0.024691358024691357	0.0	0.0	0.0	0.00980392156862745	0.0	0.0	0.0
dmw=13437	0.008483563096500531	0.0	0.004048582995951417	0.0	0.009433962264150943	0.0	0.00390625	0.0	0.010101010101010102	0.0	0.005025125628140704	0.0	0.0	0.013513513513513514	0.0	0.0	0.0
dmw=13468	0.009900990099009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=13469	0.010810810810810811	0.020942408376963352	0.006097560975609756	0.00909090909090909	0.007518796992481203	0.012658227848101266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=13474	0.3124300111982083	0.319047619047619	0.30120481927710846	0.34868421052631576	0.26	0.509090909090909	0.24725274725274726	0.15625	0.2857142857142857	0.23157894736842105	0.3373493975903614	0.1590909090909091	0.19047619047619047	0.15517241379310345	0.2222222222222222	0.47058823529411764	0.30434782608695654
dmw=13479	0.010124252185918085	0.012484394506866416	0.022670025188916875	0.006276150627615063	0.0	0.0035087719298245615	0.00702576112412178	0.016483516483516484	0.002824858757062147	0.0	0.011594202898550725	0.0	0.0	0.008032128514056224	0.0	0.0	0.013888888888888888
dmw=13485	0.0044444444444444444	0.0	0.0	0.0	0.005208333333333333	0.008928571428571428	0.006493506493506494	0.0	0.0	0.02702702702702703	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0
